model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
deep_keras_N30_B0_E30_nb_zones_8_lab_svdn_corr_L0_H1; 30; 0; 30; 8; lab; svdn; 1828; 609; 609; 0.6001313197636244; 0.19993434011818778; 0.19993434011818778; 0.7565645514223195; 0.6847290640394089; 0.6962233169129721; 0.7301378857518056; 0.7815414825724104; 0.8708971553610503; 0.7565645514223195; 0.7377049180327868; 0.8571428571428571; 0.6785714285714286; 0.7482993197278912; 0.8928571428571429; 0.6939368770764119; 0.7654109589041096; 0.8724788549121666; 0.7288172935925975
deep_keras_N30_B0_E30_nb_zones_8_lab_svdne_corr_L0_H1; 30; 0; 30; 8; lab; svdne; 1816; 605; 605; 0.6001321877065433; 0.19993390614672835; 0.19993390614672835; 0.6464757709251101; 0.596694214876033; 0.6082644628099173; 0.6288830138797092; 0.6409395973154363; 0.6310572687224669; 0.6464757709251101; 0.6379821958456975; 0.6935483870967742; 0.5942318206670312; 0.648888888888889; 0.7227722772277227; 0.6080748803357157; 0.642014663691425; 0.6620644312952005; 0.6287066342522514
deep_keras_N35_B0_E35_nb_zones_8_lab_svd_corr_L0_H1; 35; 0; 35; 8; lab; svd; 1786; 595; 595; 0.6001344086021505; 0.19993279569892472; 0.19993279569892472; 0.8936170212765957; 0.8184873949579832; 0.7915966386554621; 0.8581989247311828; 0.8991507430997877; 0.948488241881299; 0.8936170212765957; 0.8235294117647058; 0.8719723183391004; 0.8199730872741253; 0.8086419753086419; 0.8590163934426229; 0.7898530243075184; 0.8657760814249363; 0.9152656355077337; 0.8582372502589038
deep_keras_N35_B0_E35_nb_zones_8_lab_svdn_corr_L0_H1; 35; 0; 35; 8; lab; svdn; 1802; 600; 600; 0.6002664890073285; 0.19986675549633579; 0.19986675549633579; 0.7574916759156493; 0.76; 0.7583333333333333; 0.7581612258494337; 0.7327217125382264; 0.6648168701442841; 0.7574916759156494; 0.745583038869258; 0.7226027397260274; 0.7590286425902864; 0.7495682210708117; 0.6867088607594937; 0.7623685148867891; 0.7388489208633093; 0.6805831676607025; 0.7585769153775717
deep_keras_N35_B0_E35_nb_zones_8_lab_svdne_corr_L0_H1; 35; 0; 35; 8; lab; svdne; 1830; 610; 610; 0.6; 0.2; 0.2; 0.7382513661202186; 0.7508196721311475; 0.7131147540983607; 0.7357377049180328; 0.6652690426275333; 0.5202185792349727; 0.7382513661202186; 0.7007874015748031; 0.577922077922078; 0.7525371979014363; 0.6534653465346535; 0.5357142857142857; 0.7148770104068116; 0.6702127659574467; 0.534944480731548; 0.7365308315441809
deep_keras_N40_B0_E40_nb_zones_8_lab_svd_corr_L0_H1; 40; 0; 40; 8; lab; svd; 1868; 622; 622; 0.6002570694087404; 0.19987146529562982; 0.19987146529562982; 0.8843683083511777; 0.797427652733119; 0.7733118971061094; 0.8447943444730077; 0.880794701986755; 0.854389721627409; 0.8843683083511777; 0.811377245508982; 0.799410029498525; 0.797231516516047; 0.7707317073170732; 0.7847682119205298; 0.7736341059602648; 0.8439418416801293; 0.8292063492063492; 0.8449870392746124
deep_keras_N40_B0_E40_nb_zones_8_lab_svdn_corr_L0_H1; 40; 0; 40; 8; lab; svdn; 1848; 616; 616; 0.6; 0.2; 0.2; 0.7797619047619048; 0.7094155844155844; 0.7126623376623377; 0.7522727272727273; 0.7573047107930829; 0.6872294372294372; 0.7797619047619049; 0.7089430894308942; 0.6942675159235668; 0.7097165394187371; 0.7015177065767285; 0.7197231833910035; 0.7130726008698137; 0.735528596187175; 0.6948264571054354; 0.7517918505746108
deep_keras_N40_B0_E40_nb_zones_8_lab_svdne_corr_L0_H1; 40; 0; 40; 8; lab; svdne; 1746; 582; 582; 0.6; 0.2; 0.2; 0.7250859106529209; 0.7955326460481099; 0.7835051546391752; 0.7508591065292096; 0.7294250281848931; 0.7411225658648339; 0.7250859106529209; 0.7908611599297012; 0.7425742574257426; 0.7978104262039108; 0.7700729927007299; 0.7377622377622378; 0.7827324702324704; 0.74922172258734; 0.740766073871409; 0.7509078988141575
deep_keras_N5_B0_E5_nb_zones_10_lab_svd_corr_L0_H1; 5; 0; 5; 10; lab; svd; 2242; 747; 747; 0.6001070663811563; 0.19994646680942185; 0.19994646680942185; 0.5; 0.5035360678925035; 0.49646393210749645; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N5_B0_E5_nb_zones_10_lab_svdn_corr_L0_H1; 5; 0; 5; 10; lab; svdn; 2362; 787; 787; 0.6001016260162602; 0.19994918699186992; 0.19994918699186992; 0.5; 0.508500772797527; 0.49149922720247297; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N5_B0_E5_nb_zones_10_lab_svdne_corr_L0_H1; 5; 0; 5; 10; lab; svdne; 2186; 728; 728; 0.600219659527732; 0.19989017023613398; 0.19989017023613398; 0.5; 0.49313186813186816; 0.5068681318681318; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6605335786568537; 1.0; 0.5; 0.6727438468550593; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N10_B0_E10_nb_zones_10_lab_svd_corr_L0_H1; 10; 0; 10; 10; lab; svd; 2288; 762; 762; 0.6002098635886673; 0.19989506820566633; 0.19989506820566633; 0.5; 0.48099415204678364; 0.5190058479532164; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N10_B0_E10_nb_zones_10_lab_svdn_corr_L0_H1; 10; 0; 10; 10; lab; svdn; 2354; 784; 784; 0.6002039775624681; 0.19989801121876594; 0.19989801121876594; 0.7502124044180118; 0.6559139784946236; 0.685099846390169; 0.7218271334792122; 0.7896995708154506; 0.9379779099405268; 0.7502124044180118; 0.726161369193154; 0.9580645161290322; 0.6696480938416423; 0.7579693034238488; 0.9413489736070382; 0.6722873900293256; 0.7720242098184265; 0.9420131291028446; 0.7218271334792122
deep_keras_N10_B0_E10_nb_zones_10_lab_svdne_corr_L0_H1; 10; 0; 10; 10; lab; svdne; 2328; 776; 776; 0.6; 0.2; 0.2; 0.4995704467353952; 0.5015060240963856; 0.5301204819277109; 0.5054704595185996; 0.6662847321684331; 0.9991408934707904; 0.4995704467353952; 0.661207778915046; 0.9969135802469136; 0.5131626724763979; 0.6848484848484848; 0.9970588235294118; 0.5185911401597676; 0.6687431293514108; 0.9983588621444202; 0.5054704595185996
deep_keras_N15_B0_E15_nb_zones_10_lab_svd_corr_L0_H1; 15; 0; 15; 10; lab; svd; 2174; 724; 724; 0.6002208724461623; 0.19988956377691883; 0.19988956377691883; 0.5; 0.47651933701657456; 0.5207182320441989; 0.49944781888459416; 0.6666666666666666; 1.0; 0.5; 0.6454630495790458; 1.0; 0.5; 0.6848319709355131; 1.0; 0.5; 0.6661756582581477; 1.0; 0.5
deep_keras_N15_B0_E15_nb_zones_10_lab_svdn_corr_L0_H1; 15; 0; 15; 10; lab; svdn; 2326; 775; 775; 0.6001031991744066; 0.19994840041279668; 0.19994840041279668; 0.6818572656921754; 0.6616541353383458; 0.6330827067669172; 0.6693107221006565; 0.6407766990291262; 0.5674978503869303; 0.6818572656921754; 0.576271186440678; 0.48417721518987344; 0.6532633926952233; 0.5595667870036102; 0.44412607449856734; 0.6429491131986508; 0.6155802861685215; 0.5295404814004376; 0.6693107221006565
deep_keras_N15_B0_E15_nb_zones_10_lab_svdne_corr_L0_H1; 15; 0; 15; 10; lab; svdne; 2258; 752; 752; 0.6002126528442318; 0.1998936735778841; 0.1998936735778841; 0.6231178033658105; 0.5994277539341917; 0.6280400572246065; 0.6195295404814004; 0.659191029235082; 0.728963684676705; 0.6231178033658104; 0.6534653465346535; 0.7154471544715447; 0.5925720620842572; 0.6623376623376623; 0.7727272727272727; 0.6356861295885686; 0.6586503067484664; 0.7341356673960613; 0.6195295404814004
deep_keras_N20_B0_E20_nb_zones_10_lab_svd_corr_L0_H1; 20; 0; 20; 10; lab; svd; 2156; 718; 718; 0.6002227171492205; 0.19988864142538976; 0.19988864142538976; 0.5; 0.47075208913649025; 0.532033426183844; 0.5005567928730512; 0.6666666666666666; 1.0; 0.5; 0.6401515151515151; 1.0; 0.5; 0.6945454545454545; 1.0; 0.5; 0.6671614100185529; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_10_lab_svdn_corr_L0_H1; 20; 0; 20; 10; lab; svdn; 2270; 756; 756; 0.600211528291909; 0.19989423585404548; 0.19989423585404548; 0.5; 0.5137085137085137; 0.4862914862914863; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6787416587225928; 1.0; 0.5; 0.654368932038835; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_10_lab_svdne_corr_L0_H1; 20; 0; 20; 10; lab; svdne; 2358; 786; 786; 0.6; 0.2; 0.2; 0.5097540288379983; 0.5130970724191063; 0.5485362095531587; 0.5172319474835886; 0.6710301650540694; 1.0; 0.5097540288379983; 0.6673684210526316; 1.0; 0.5240963855421688; 0.6938349007314524; 1.0; 0.5378548895899053; 0.6744143147020845; 1.0; 0.5172319474835887
deep_keras_N25_B0_E25_nb_zones_10_lab_svd_corr_L0_H1; 25; 0; 25; 10; lab; svd; 2194; 731; 731; 0.600109409190372; 0.199945295404814; 0.199945295404814; 0.8035551504102096; 0.7783857729138167; 0.8180574555403557; 0.8014223194748359; 0.771836950767602; 0.6645396536007293; 0.8035551504102098; 0.7361563517915309; 0.6091644204851752; 0.7809710991314764; 0.7844408427876824; 0.6722222222222223; 0.8158954776879305; 0.7673076923076924; 0.6548140043763676; 0.8014223194748359
deep_keras_N25_B0_E25_nb_zones_10_lab_svdn_corr_L0_H1; 25; 0; 25; 10; lab; svdn; 2230; 743; 743; 0.6001076426264801; 0.19994617868675996; 0.19994617868675996; 0.5739910313901345; 0.5652173913043478; 0.5708274894810659; 0.5716630196936543; 0.6976448122215151; 0.9829596412556054; 0.5739910313901346; 0.693069306930693; 1.0; 0.5730027548209367; 0.7029126213592233; 0.9972451790633609; 0.5629083038173948; 0.697800077190274; 0.9890590809628009; 0.5716630196936543
deep_keras_N25_B0_E25_nb_zones_10_lab_svdne_corr_L0_H1; 25; 0; 25; 10; lab; svdne; 2204; 734; 734; 0.6002178649237473; 0.19989106753812635; 0.19989106753812635; 0.6873865698729582; 0.6460055096418733; 0.6308539944903582; 0.6679431072210066; 0.5625396825396826; 0.40199637023593465; 0.6873865698729582; 0.46346555323590816; 0.3016304347826087; 0.6508152173913043; 0.4017857142857143; 0.25139664804469275; 0.6256983240223464; 0.5147881694644285; 0.3522975929978118; 0.6679431072210066
deep_keras_N30_B0_E30_nb_zones_10_lab_svd_corr_L0_H1; 30; 0; 30; 10; lab; svd; 2152; 717; 717; 0.600111544896821; 0.19994422755158953; 0.19994422755158953; 0.8122676579925651; 0.8423988842398884; 0.8507670850767085; 0.8259899609592861; 0.8096135721017907; 0.7983271375464684; 0.8122676579925651; 0.8495339547270306; 0.8836565096952909; 0.8421091537240499; 0.8524137931034483; 0.8753541076487252; 0.851138592285901; 0.8265703168426903; 0.8307262569832402; 0.8259978723668986
deep_keras_N30_B0_E30_nb_zones_10_lab_svdn_corr_L0_H1; 30; 0; 30; 10; lab; svdn; 2340; 780; 780; 0.6; 0.2; 0.2; 0.5709401709401709; 0.5683890577507599; 0.5; 0.5577133479212254; 0.6746597537265068; 0.8897435897435897; 0.5709401709401709; 0.7010526315789474; 0.9275766016713092; 0.5323501737453535; 0.621403912543153; 0.903010033444816; 0.5336777186722688; 0.6703363914373088; 0.899343544857768; 0.5577133479212253
deep_keras_N30_B0_E30_nb_zones_10_lab_svdne_corr_L0_H1; 30; 0; 30; 10; lab; svdne; 2154; 718; 718; 0.6; 0.2; 0.2; 0.8430826369545033; 0.8217270194986073; 0.8203342618384402; 0.8342618384401114; 0.8328387734915924; 0.7818012999071495; 0.8430826369545033; 0.8328981723237598; 0.8763736263736264; 0.820955174768734; 0.8254397834912044; 0.8567415730337079; 0.8206359798870198; 0.8313013892826766; 0.8158041179744018; 0.8342824270853604
deep_keras_N35_B0_E35_nb_zones_10_lab_svd_corr_L0_H1; 35; 0; 35; 10; lab; svd; 2232; 744; 744; 0.6; 0.2; 0.2; 0.8566308243727598; 0.7963483146067416; 0.7921348314606742; 0.8323304157549234; 0.8646362098138748; 0.9157706093189965; 0.8566308243727598; 0.8198757763975155; 0.9090909090909091; 0.7940870018233915; 0.815; 0.9340974212034384; 0.7948724020617742; 0.8455530360292266; 0.9179431072210066; 0.8323304157549234
deep_keras_N35_B0_E35_nb_zones_10_lab_svdn_corr_L0_H1; 35; 0; 35; 10; lab; svdn; 2342; 780; 780; 0.6002050230650948; 0.1998974884674526; 0.1998974884674526; 0.7083689154568744; 0.665144596651446; 0.680365296803653; 0.6955689277899344; 0.6236914600550963; 0.48334756618274977; 0.7083689154568744; 0.5582329317269077; 0.4276923076923077; 0.6626413345690454; 0.5679012345679012; 0.41566265060240964; 0.6832159406858203; 0.602357984994641; 0.4611597374179431; 0.6955689277899343
deep_keras_N35_B0_E35_nb_zones_10_lab_svdne_corr_L0_H1; 35; 0; 35; 10; lab; svdne; 2280; 760; 760; 0.6; 0.2; 0.2; 0.5921052631578947; 0.6090116279069767; 0.5872093023255814; 0.5943654266958425; 0.33189655172413796; 0.2026315789473684; 0.5921052631578948; 0.3358024691358025; 0.20178041543026706; 0.6008902077151336; 0.32057416267942584; 0.1908831908831909; 0.5954415954415955; 0.3304740406320542; 0.20021881838074398; 0.5943654266958425
deep_keras_N40_B0_E40_nb_zones_10_lab_svd_corr_L0_H1; 40; 0; 40; 10; lab; svd; 2252; 750; 750; 0.6002132196162047; 0.19989339019189764; 0.19989339019189764; 0.8396980461811723; 0.8689458689458689; 0.8803418803418803; 0.8531181619256017; 0.8206656731246895; 0.7335701598579041; 0.8396980461811723; 0.8635014836795253; 0.8434782608695652; 0.8685178419193764; 0.8786127167630058; 0.8515406162464986; 0.8808427718913653; 0.8410772417875111; 0.7773522975929978; 0.8531181619256017
deep_keras_N40_B0_E40_nb_zones_10_lab_svdn_corr_L0_H1; 40; 0; 40; 10; lab; svdn; 2288; 762; 762; 0.6002098635886673; 0.19989506820566633; 0.19989506820566633; 0.7823426573426573; 0.7119883040935673; 0.7353801169590644; 0.7603938730853391; 0.7931893687707642; 0.8347902097902098; 0.7823426573426574; 0.7390728476821192; 0.8230088495575221; 0.7129537001410798; 0.7602649006622516; 0.8318840579710145; 0.7345260997819675; 0.7764165390505359; 0.8320568927789934; 0.7603938730853392
deep_keras_N40_B0_E40_nb_zones_10_lab_svdne_corr_L0_H1; 40; 0; 40; 10; lab; svdne; 2284; 761; 761; 0.6001050972149238; 0.1999474513925381; 0.1999474513925381; 0.6760070052539404; 0.6559766763848397; 0.6676384839650146; 0.6706783369803063; 0.5244215938303342; 0.3572679509632224; 0.6760070052539404; 0.4957264957264957; 0.32954545454545453; 0.6647727272727273; 0.48181818181818187; 0.31736526946107785; 0.6586826347305389; 0.5113636363636364; 0.34463894967177244; 0.6706783369803064
deep_keras_N5_B0_E5_nb_zones_12_lab_svd_corr_L0_H1; 5; 0; 5; 12; lab; svd; 2676; 892; 892; 0.6; 0.2; 0.2; 0.5; 0.49387755102040815; 0.5061224489795918; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6612021857923497; 1.0; 0.5; 0.6720867208672087; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N5_B0_E5_nb_zones_12_lab_svdn_corr_L0_H1; 5; 0; 5; 12; lab; svdn; 2726; 908; 908; 0.600176133861735; 0.19991193306913255; 0.19991193306913255; 0.3829787234042553; 0.3655913978494624; 0.3333333333333333; 0.37445295404814005; 0.5224304372515616; 0.6749816581071166; 0.3829787234042553; 0.512396694214876; 0.6458333333333334; 0.35625; 0.4745762711864407; 0.6222222222222222; 0.3423611111111111; 0.5151579393682425; 0.6646608315098468; 0.37445295404813994
deep_keras_N5_B0_E5_nb_zones_12_lab_svdne_corr_L0_H1; 5; 0; 5; 12; lab; svdne; 2782; 927; 927; 0.600086281276963; 0.19995685936151855; 0.19995685936151855; 0.5; 0.5308924485125858; 0.4691075514874142; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N10_B0_E10_nb_zones_12_lab_svd_corr_L0_H1; 10; 0; 10; 12; lab; svd; 2802; 934; 934; 0.6; 0.2; 0.2; 0.5; 0.4707259953161593; 0.5292740046838408; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N10_B0_E10_nb_zones_12_lab_svdn_corr_L0_H1; 10; 0; 10; 12; lab; svdn; 2770; 923; 923; 0.6000866551126517; 0.19995667244367418; 0.19995667244367418; 0.5093862815884477; 0.5011286681715575; 0.5146726862302483; 0.5090262582056893; 0.0368532955350815; 0.018772563176895306; 0.5093862815884477; 0.03493449781659389; 0.017777777777777778; 0.5088888888888888; 0.027149321266968326; 0.013761467889908258; 0.5068807339449541; 0.0354648038688877; 0.018052516411378557; 0.5090262582056893
deep_keras_N10_B0_E10_nb_zones_12_lab_svdne_corr_L0_H1; 10; 0; 10; 12; lab; svdne; 2722; 907; 907; 0.6000881834215167; 0.19995590828924162; 0.19995590828924162; 0.5; 0.4817987152034261; 0.5203426124197003; 0.50027352297593; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.008849557522123894; 0.0044444444444444444; 0.5022222222222222; 0.0010934937124111536; 0.0005470459518599562; 0.50027352297593
deep_keras_N15_B0_E15_nb_zones_12_lab_svd_corr_L0_H1; 15; 0; 15; 12; lab; svd; 2756; 918; 918; 0.6001742160278746; 0.1999128919860627; 0.1999128919860627; 0.8160377358490566; 0.8355555555555556; 0.8288888888888889; 0.8200218818380745; 0.8236521739130435; 0.8592162554426706; 0.8160377358490566; 0.8549019607843137; 0.9276595744680851; 0.8312716476991588; 0.8351177730192719; 0.9069767441860465; 0.8322117763483423; 0.8291796469366564; 0.8736323851203501; 0.8200218818380743
deep_keras_N15_B0_E15_nb_zones_12_lab_svdn_corr_L0_H1; 15; 0; 15; 12; lab; svdn; 2796; 932; 932; 0.6; 0.2; 0.2; 0.652002861230329; 0.6627906976744186; 0.6744186046511628; 0.6559080962800875; 0.5232729054385106; 0.38197424892703863; 0.652002861230329; 0.5868945868945868; 0.4881516587677725; 0.6596009435391375; 0.6022727272727273; 0.4840182648401826; 0.6780280897660628; 0.5415451895043732; 0.4064551422319475; 0.6559080962800876
deep_keras_N15_B0_E15_nb_zones_12_lab_svdne_corr_L0_H1; 15; 0; 15; 12; lab; svdne; 2696; 898; 898; 0.6001780943900267; 0.19991095280498664; 0.19991095280498664; 0.5764094955489614; 0.6354166666666666; 0.5979166666666667; 0.5869803063457331; 0.26512226512226517; 0.15281899109792285; 0.5764094955489614; 0.3944636678200692; 0.24568965517241378; 0.6228448275862069; 0.36303630363036304; 0.2217741935483871; 0.6108870967741935; 0.29636533084808947; 0.1739606126914661; 0.5869803063457331
deep_keras_N20_B0_E20_nb_zones_12_lab_svd_corr_L0_H1; 20; 0; 20; 12; lab; svd; 2718; 906; 906; 0.6; 0.2; 0.2; 0.8417954378219279; 0.8208955223880597; 0.7931769722814499; 0.8328774617067833; 0.8571428571428571; 0.9492273730684326; 0.8417954378219279; 0.8450184501845017; 0.9385245901639344; 0.8159289617486338; 0.8116504854368932; 0.9288888888888889; 0.7984608378870675; 0.849766412589132; 0.9452954048140044; 0.8328774617067833
deep_keras_N20_B0_E20_nb_zones_12_lab_svdn_corr_L0_H1; 20; 0; 20; 12; lab; svdn; 2684; 894; 894; 0.6001788908765653; 0.19991055456171736; 0.19991055456171736; 0.7671385991058122; 0.720164609053498; 0.7592592592592593; 0.7598468271334792; 0.7850017199862402; 0.8502235469448585; 0.7671385991058124; 0.7545126353790613; 0.8818565400843882; 0.724060800162676; 0.7853211009174312; 0.8594377510040161; 0.7567230949112908; 0.7808287568647029; 0.8555798687089715; 0.7598468271334792
deep_keras_N20_B0_E20_nb_zones_12_lab_svdne_corr_L0_H1; 20; 0; 20; 12; lab; svdne; 2746; 915; 915; 0.6000874125874126; 0.1999562937062937; 0.1999562937062937; 0.5; 0.49230769230769234; 0.5076923076923077; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N25_B0_E25_nb_zones_12_lab_svd_corr_L0_H1; 25; 0; 25; 12; lab; svd; 2738; 912; 912; 0.6001753616834722; 0.1999123191582639; 0.1999123191582639; 0.7951059167275384; 0.6753812636165577; 0.6753812636165577; 0.7650437636761488; 0.8192072188204964; 0.9284149013878744; 0.7951059167275384; 0.7470288624787775; 0.9777777777777777; 0.6811965811965812; 0.7504187604690117; 0.9572649572649573; 0.6697435897435897; 0.799720214502215; 0.938183807439825; 0.7650437636761487
deep_keras_N25_B0_E25_nb_zones_12_lab_svdn_corr_L0_H1; 25; 0; 25; 12; lab; svdn; 2784; 928; 928; 0.6; 0.2; 0.2; 0.7266522988505747; 0.676605504587156; 0.6123853211009175; 0.7070568927789934; 0.6887525562372189; 0.6048850574712644; 0.7266522988505748; 0.5889212827988338; 0.4675925925925926; 0.6747053872053872; 0.4767801857585139; 0.35; 0.6148148148148148; 0.6557377049180328; 0.5579868708971554; 0.7070568927789934
deep_keras_N25_B0_E25_nb_zones_12_lab_svdne_corr_L0_H1; 25; 0; 25; 12; lab; svdne; 2724; 908; 908; 0.6; 0.2; 0.2; 0.5; 0.5021459227467812; 0.4978540772532189; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N30_B0_E30_nb_zones_12_lab_svd_corr_L0_H1; 30; 0; 30; 12; lab; svd; 2806; 935; 935; 0.6000855431993156; 0.19995722840034216; 0.19995722840034216; 0.5; 0.5152941176470588; 0.48470588235294115; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6801242236024845; 1.0; 0.5; 0.652931854199683; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N30_B0_E30_nb_zones_12_lab_svdn_corr_L0_H1; 30; 0; 30; 12; lab; svdn; 2718; 906; 906; 0.6; 0.2; 0.2; 0.52906548933039; 0.5010660980810234; 0.4968017057569296; 0.5213347921225383; 0.6796796796796797; 0.9992641648270787; 0.52906548933039; 0.6676136363636362; 0.9957627118644068; 0.4978813559322034; 0.6638176638176638; 1.0; 0.5; 0.6760459089226213; 0.9989059080962801; 0.5213347921225383
deep_keras_N30_B0_E30_nb_zones_12_lab_svdne_corr_L0_H1; 30; 0; 30; 12; lab; svdne; 2718; 906; 906; 0.6; 0.2; 0.2; 0.5441501103752759; 0.5501066098081023; 0.5650319829424307; 0.5475929978118161; 0.18433179723502302; 0.10301692420897719; 0.5441501103752759; 0.23826714801444043; 0.13524590163934427; 0.5676229508196722; 0.17073170731707318; 0.09333333333333334; 0.5466666666666666; 0.1900097943192948; 0.1061269146608315; 0.5475929978118161
deep_keras_N35_B0_E35_nb_zones_12_lab_svd_corr_L0_H1; 35; 0; 35; 12; lab; svd; 2830; 943; 943; 0.6000848176420696; 0.19995759117896522; 0.19995759117896522; 0.876678445229682; 0.910411622276029; 0.8983050847457628; 0.8829321663019694; 0.87928052576963; 0.8982332155477032; 0.8766784452296819; 0.9081885856079405; 0.9195979899497487; 0.9107335744141267; 0.9036697247706422; 0.9205607476635514; 0.897466303480017; 0.885254691689008; 0.9031728665207878; 0.8829321663019694
deep_keras_N35_B0_E35_nb_zones_12_lab_svdn_corr_L0_H1; 35; 0; 35; 12; lab; svdn; 2782; 927; 927; 0.600086281276963; 0.19995685936151855; 0.19995685936151855; 0.7498202731847592; 0.7345537757437071; 0.7574370709382151; 0.7489059080962801; 0.7085427135678392; 0.608195542774982; 0.7498202731847592; 0.618421052631579; 0.44761904761904764; 0.7238095238095238; 0.6954022988505748; 0.5330396475770925; 0.7665198237885462; 0.6980263157894737; 0.5804157549234136; 0.7489059080962801
